"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"BMW_S1000RR_t9_onbrd_startup_idle_blips_constant_rpms_in_neutral_shutdown_exhaust_RE50.wav","BMW S1000RR HP4 2012","Pole Position","https://sonniss.com/sound-effects/bmw-s1000rr-hp4-2012/","/Pole Position - BMW S1000RR HP4 2012/BMW_S1000RR_t9_onbrd_startup_idle_blips_constant_rpms_in_neutral_shutdown_exhaust_RE50.wav","onboard|startup|idle|blips|constant|rpms|in|neutral|shutdown|exhaust|zaxcom|re50|wav|bmw_s1000rr_t9_onbrd_startup_idle_blips_constant_rpms_in_neutral_shutdown_exhaust_re50wav|bmw|s1000rr|hp4|2012|pole|position"
"chaffee_m24_t2_onbrd_slow_drive_pause_resume_stop_twice_interior_DPA4021.wav","Chaffee M24 Light Tank","Pole Position","https://sonniss.com/sound-effects/chaffee-m24-light-tank/","/Pole Position - Chaffee M24 Light Tank/chaffee_m24_t2_onbrd_slow_drive_pause_resume_stop_twice_interior_DPA4021.wav","chaffee|m24|onboard|slow|drive|pause|resume|stop|twice|interior|dpa|4021|chaffee_m24_t2_onbrd_slow_drive_pause_resume_stop_twice_interior_dpa4021wav|chaffee|m24|light|tank|pole|position"
"chaffee_m24_t6_onbrd_start_idle_blips_steady_in_neutral_off_engine_DPA4061.wav","Chaffee M24 Light Tank","Pole Position","https://sonniss.com/sound-effects/chaffee-m24-light-tank/","/Pole Position - Chaffee M24 Light Tank/chaffee_m24_t6_onbrd_start_idle_blips_steady_in_neutral_off_engine_DPA4061.wav","chaffee|m24|onboard|start|idle|blips|steady|in|neutral|off|engine|dpa|4061|chaffee_m24_t6_onbrd_start_idle_blips_steady_in_neutral_off_engine_dpa4061wav|chaffee|m24|light|tank|pole|position"
"chaffee_m24_t7_var_sfx_ext_hydraulic_traverse_XY_RSM191.wav","Chaffee M24 Light Tank","Pole Position","https://sonniss.com/sound-effects/chaffee-m24-light-tank/","/Pole Position - Chaffee M24 Light Tank/chaffee_m24_t7_var_sfx_ext_hydraulic_traverse_XY_RSM191.wav","chaffee|m24|var|sfx|exterior|hydraulic|traverse|xy|neumann|rsm|191|chaffee_m24_t7_var_sfx_ext_hydraulic_traverse_xy_rsm191wav|chaffee|m24|light|tank|pole|position"
"chevrolet_silverado_tow_truck_t5_onbrd_start_slow_drive_brief_stop_interior_DPA4021.wav","Chevrolet Silverado 2012 Tow Truck","Pole Position","https://sonniss.com/sound-effects/chevrolet-silverado-2012-tow-truck/","/Pole Position - Chevrolet Silverado 2012 Tow Truck/chevrolet_silverado_tow_truck_t5_onbrd_start_slow_drive_brief_stop_interior_DPA4021.wav","chevrolet|silverado|tow|truck|onboard|start|slow|drive|brief|stop|interior|dpa|4021|chevrolet_silverado_tow_truck_t5_onbrd_start_slow_drive_brief_stop_interior_dpa4021wav|chevrolet|silverado|2012|tow|truck|pole|position"
"chevrolet_silverado_tow_truck_t9_ext_fast_by_left_turn_point_M10.wav","Chevrolet Silverado 2012 Tow Truck","Pole Position","https://sonniss.com/sound-effects/chevrolet-silverado-2012-tow-truck/","/Pole Position - Chevrolet Silverado 2012 Tow Truck/chevrolet_silverado_tow_truck_t9_ext_fast_by_left_turn_point_M10.wav","chevrolet|silverado|tow|truck|exterior|fast|by|left|turn|point|sony|pcmm10|chevrolet_silverado_tow_truck_t9_ext_fast_by_left_turn_point_m10wav|chevrolet|silverado|2012|tow|truck|pole|position"
"chevrolet_silverado_tow_truck_t24_onbrd_var_sfx_horn_various_engine_right_PZM.wav","Chevrolet Silverado 2012 Tow Truck","Pole Position","https://sonniss.com/sound-effects/chevrolet-silverado-2012-tow-truck/","/Pole Position - Chevrolet Silverado 2012 Tow Truck/chevrolet_silverado_tow_truck_t24_onbrd_var_sfx_horn_various_engine_right_PZM.wav","chevrolet|silverado|tow|truck|onboard|various|sfx|horn|engine|right|crown|pzm|chevrolet_silverado_tow_truck_t24_onbrd_var_sfx_horn_various_engine_right_pzmwav|chevrolet|silverado|2012|tow|truck|pole|position"
"Chopper_t7_ext_distant_startup_fast_driving_away_shutdown_DPA4021_XY.L.wav","Chopper Custom V Twin","Pole Position","https://sonniss.com/sound-effects/chopper-custom-v-twin/","/Pole Position - Chopper Custom V-Twin/Chopper_t7_ext_distant_startup_fast_driving_away_shutdown_DPA4021_XY.L.wav","exterior|distant|startup|fast|driving|away|shutdown|dpa4021|xy|chopper_t7_ext_distant_startup_fast_driving_away_shutdown_dpa4021_xylwav|chopper|custom|v|twin|pole|position"
"Chopper_t7_ext_distant_startup_fast_driving_away_shutdown_DPA4021_XY.R.wav","Chopper Custom V Twin","Pole Position","https://sonniss.com/sound-effects/chopper-custom-v-twin/","/Pole Position - Chopper Custom V-Twin/Chopper_t7_ext_distant_startup_fast_driving_away_shutdown_DPA4021_XY.R.wav","exterior|distant|startup|fast|driving|away|shutdown|dpa4021|xy|chopper_t7_ext_distant_startup_fast_driving_away_shutdown_dpa4021_xyrwav|chopper|custom|v|twin|pole|position"
"Chopper_t19_onbrd_false_startups_engine_left_DPA4062.wav","Chopper Custom V Twin","Pole Position","https://sonniss.com/sound-effects/chopper-custom-v-twin/","/Pole Position - Chopper Custom V-Twin/Chopper_t19_onbrd_false_startups_engine_left_DPA4062.wav","onboard|false|startups|engine|left|dpa4062|chopper_t19_onbrd_false_startups_engine_left_dpa4062wav|chopper|custom|v|twin|pole|position"
"C-46_t2_onbrd_startup_idle_steady_rpms_ramps_throttle_movements_shutdown_on_wood_compartment_far_back_PZM.wav","Curtiss C 46 Commando","Pole Position","https://sonniss.com/sound-effects/curtiss-c-46-commando/","/Pole Position - Curtiss C-46 Commando/C-46_t2_onbrd_startup_idle_steady_rpms_ramps_throttle_movements_shutdown_on_wood_compartment_far_back_PZM.wav","stationary|onboard|startup|idle|steady|rpms|ramps|throttle|movements|shutdown|on|wood|compartment|far|back|pzm|wav|c46_t2_onbrd_startup_idle_steady_rpms_ramps_throttle_movements_shutdown_on_wood_compartment_far_back_pzmwav|curtiss|c|46|commando|pole|position"
"dodge_challenger_1971_t8_ext_fast_by_up_stop_left_turn_point_M10.wav","Dodge Challenger R T 1971","Pole Position","https://sonniss.com/sound-effects/dodge-challenger-rt-1971/","/Pole Position - Dodge Challenger R-T 1971/dodge_challenger_1971_t8_ext_fast_by_up_stop_left_turn_point_M10.wav","dodge|challenger|1971|exterior|fast|by|up|stop|left|turn|point|sony|pcmm10|dodge_challenger_1971_t8_ext_fast_by_up_stop_left_turn_point_m10wav|dodge|challenger|r|t|1971|pole|position"
"dodge_challenger_1971_t12_onbrd_drive_gearshifts_interior_DPA4021.wav","Dodge Challenger R T 1971","Pole Position","https://sonniss.com/sound-effects/dodge-challenger-rt-1971/","/Pole Position - Dodge Challenger R-T 1971/dodge_challenger_1971_t12_onbrd_drive_gearshifts_interior_DPA4021.wav","dodge|challenger|1971|onboard|drive|gearshifts|interior|dpa|4021|dodge_challenger_1971_t12_onbrd_drive_gearshifts_interior_dpa4021wav|dodge|challenger|r|t|1971|pole|position"
"dodge_challenger_1971_t25_var_sfx_ignition_and_key_XY_RSM191.wav","Dodge Challenger R T 1971","Pole Position","https://sonniss.com/sound-effects/dodge-challenger-rt-1971/","/Pole Position - Dodge Challenger R-T 1971/dodge_challenger_1971_t25_var_sfx_ignition_and_key_XY_RSM191.wav","dodge|challenger|1971|various|sfx|ignition|and|key|xy|neumann|rsm|191|dodge_challenger_1971_t25_var_sfx_ignition_and_key_xy_rsm191wav|dodge|challenger|r|t|1971|pole|position"
"Drone_S900_t4_ext_startup_steady_rpms_shutdown_stationary_MKH8060.wav","Drone DJI Spreading Wings S900","Pole Position","https://sonniss.com/sound-effects/drone-dji-spreading-wings-s900/","/Pole Position - Drone DJI Spreading Wings S900/Drone_S900_t4_ext_startup_steady_rpms_shutdown_stationary_MKH8060.wav","exterior|startup|steady|rpms|shutdown|stationary|sennheiser|mkh8060|wav|drone_s900_t4_ext_startup_steady_rpms_shutdown_stationary_mkh8060wav|drone|dji|spreading|wings|s900|pole|position"
"Drone_S900_t9_ext_startup_takeoff_away_flybys_approach_landing_shutdown_RSM191_XY.L.wav","Drone DJI Spreading Wings S900","Pole Position","https://sonniss.com/sound-effects/drone-dji-spreading-wings-s900/","/Pole Position - Drone DJI Spreading Wings S900/Drone_S900_t9_ext_startup_takeoff_away_flybys_approach_landing_shutdown_RSM191_XY.L.wav","exterior|startup|takeoff|away|flybys|approach|landing|shutdown|neumann|rsm191|xy|wav|drone_s900_t9_ext_startup_takeoff_away_flybys_approach_landing_shutdown_rsm191_xylwav|drone|dji|spreading|wings|s900|pole|position"
"Drone_S900_t9_ext_startup_takeoff_away_flybys_approach_landing_shutdown_RSM191_XY.R.wav","Drone DJI Spreading Wings S900","Pole Position","https://sonniss.com/sound-effects/drone-dji-spreading-wings-s900/","/Pole Position - Drone DJI Spreading Wings S900/Drone_S900_t9_ext_startup_takeoff_away_flybys_approach_landing_shutdown_RSM191_XY.R.wav","exterior|startup|takeoff|away|flybys|approach|landing|shutdown|neumann|rsm191|xy|wav|drone_s900_t9_ext_startup_takeoff_away_flybys_approach_landing_shutdown_rsm191_xyrwav|drone|dji|spreading|wings|s900|pole|position"
"fokker_dr1_t2_ext_fast_fly_bys_XY_RSM191.wav","Fokker Dr. 1 1917","Pole Position","https://sonniss.com/sound-effects/fokker-dr-1-1917/","/Pole Position - Fokker Dr. 1 1917/fokker_dr1_t2_ext_fast_fly_bys_XY_RSM191.wav","fokker|dr1|exterior|fast|fly|bys|xy|neumann|rsm|191|bump|at|0|55|fokker_dr1_t2_ext_fast_fly_bys_xy_rsm191wav|fokker|dr.|1|1917|pole|position"
"fokker_dr1_t5_onbrd_taxi_in_front_of_pilot_MKH8020.wav","Fokker Dr. 1 1917","Pole Position","https://sonniss.com/sound-effects/fokker-dr-1-1917/","/Pole Position - Fokker Dr. 1 1917/fokker_dr1_t5_onbrd_taxi_in_front_of_pilot_MKH8020.wav","fokker|dr1|onboard|taxi|in|front|of|pilot|sennheiser|mkh|8020|fokker_dr1_t5_onbrd_taxi_in_front_of_pilot_mkh8020wav|fokker|dr.|1|1917|pole|position"
"fokker_dr1_t16_onbrd_spin_prop_front_under_engine_PZM.wav","Fokker Dr. 1 1917","Pole Position","https://sonniss.com/sound-effects/fokker-dr-1-1917/","/Pole Position - Fokker Dr. 1 1917/fokker_dr1_t16_onbrd_spin_prop_front_under_engine_PZM.wav","fokker|dr1|onboard|spin|prop|front|under|engine|crown|pzm|fokker_dr1_t16_onbrd_spin_prop_front_under_engine_pzmwav|fokker|dr.|1|1917|pole|position"
"jeep_wrangler_t5_onbrd_start_medium_drive_off_interior_DPA4061.wav","Jeep Wrangler YJ 1991","Pole Position","https://sonniss.com/sound-effects/jeep-wrangler-yj-1991/","/Pole Position - Jeep Wrangler YJ 1991/jeep_wrangler_t5_onbrd_start_medium_drive_off_interior_DPA4061.wav","jeep|wrangler|onboard|start|medium|drive|off|interior|dpa|4061|jeep_wrangler_t5_onbrd_start_medium_drive_off_interior_dpa4061wav|jeep|wrangler|yj|1991|pole|position"
"jeep_wrangler_t10_onbrd_start_drive_gearshifts_high_stop_engine_left_DPA4061.wav","Jeep Wrangler YJ 1991","Pole Position","https://sonniss.com/sound-effects/jeep-wrangler-yj-1991/","/Pole Position - Jeep Wrangler YJ 1991/jeep_wrangler_t10_onbrd_start_drive_gearshifts_high_stop_engine_left_DPA4061.wav","jeep|wrangler|onboard|start|drive|gearshifts|high|stop|engine|left|dpa|4061|jeep_wrangler_t10_onbrd_start_drive_gearshifts_high_stop_engine_left_dpa4061wav|jeep|wrangler|yj|1991|pole|position"
"jeep_wrangler_t15_var_sfx_onbrd_door_open_slow_relaxed_interior_DPA4061.wav","Jeep Wrangler YJ 1991","Pole Position","https://sonniss.com/sound-effects/jeep-wrangler-yj-1991/","/Pole Position - Jeep Wrangler YJ 1991/jeep_wrangler_t15_var_sfx_onbrd_door_open_slow_relaxed_interior_DPA4061.wav","jeep|wrangler|various|sfx|onboard|door|open|slow|relaxed|interior|dpa|4061|jeep_wrangler_t15_var_sfx_onbrd_door_open_slow_relaxed_interior_dpa4061wav|jeep|wrangler|yj|1991|pole|position"
"KTM_RC8R_t2_onbrd_startup_away_driving_gearing_stop_shutdown_rear_wheel_MKH8020.wav","KTM RC8R","Pole Position","https://sonniss.com/sound-effects/ktm-rc8r/","/Pole Position - KTM RC8R/KTM_RC8R_t2_onbrd_startup_away_driving_gearing_stop_shutdown_rear_wheel_MKH8020.wav","onboard|startup|away|driving|gearing|stop|shutdown|rear|wheel|sennheiser|mkh8020|wav|ktm_rc8r_t2_onbrd_startup_away_driving_gearing_stop_shutdown_rear_wheel_mkh8020wav|ktm|rc8r|pole|position"
"KTM_RC8R_t7_ext_fast_approach_stop_away_MKH8040_ORTF.wav","KTM RC8R","Pole Position","https://sonniss.com/sound-effects/ktm-rc8r/","/Pole Position - KTM RC8R/KTM_RC8R_t7_ext_fast_approach_stop_away_MKH8040_ORTF.wav","exterior|fast|approach|stop|away|stoppoint|sennheiser|mkh8040|ortf|wav|ktm_rc8r_t7_ext_fast_approach_stop_away_mkh8040_ortfwav|ktm|rc8r|pole|position"
"KTM_RC8R_t18_onbrd_false_startup_engine_DPA4062.wav","KTM RC8R","Pole Position","https://sonniss.com/sound-effects/ktm-rc8r/","/Pole Position - KTM RC8R/KTM_RC8R_t18_onbrd_false_startup_engine_DPA4062.wav","onboard|false|startup|engine|dpa4062|wav|ktm_rc8r_t18_onbrd_false_startup_engine_dpa4062wav|ktm|rc8r|pole|position"
"m5_HST_t1_onbrd_idle_slow_drive_stop_roof_DPA4061.wav","M5 High Speed Tractor","Pole Position","https://sonniss.com/sound-effects/m5-high-speed-tractor/","/Pole Position - M5 High Speed Tractor/m5_HST_t1_onbrd_idle_slow_drive_stop_roof_DPA4061.wav","m5|high|speed|tractor|onboard|idle|slow|drive|stop|roof|dpa|4061|m5_hst_t1_onbrd_idle_slow_drive_stop_roof_dpa4061wav|m5|high|speed|tractor|pole|position"
"m5_HST_t10_onbrd_idle_fast_drive_stop_idle_engine_PZM.wav","M5 High Speed Tractor","Pole Position","https://sonniss.com/sound-effects/m5-high-speed-tractor/","/Pole Position - M5 High Speed Tractor/m5_HST_t10_onbrd_idle_fast_drive_stop_idle_engine_PZM.wav","m5|high|speed|tractor|onboard|idle|fast|drive|stop|engine|crown|pzm|m5_hst_t10_onbrd_idle_fast_drive_stop_idle_engine_pzmwav|m5|high|speed|tractor|pole|position"
"m5_HST_t13_onbrd_door_close_roof_DPA4061.wav","M5 High Speed Tractor","Pole Position","https://sonniss.com/sound-effects/m5-high-speed-tractor/","/Pole Position - M5 High Speed Tractor/m5_HST_t13_onbrd_door_close_roof_DPA4061.wav","m5|high|speed|tractor|onboard|door|close|roof|dpa|4061|m5_hst_t13_onbrd_door_close_roof_dpa4061wav|m5|high|speed|tractor|pole|position"
"m16_halftrack_t4_onbrd_slow_drive_accelerate_to_fast_stop_reverse_brief_tracks_left_RE50.wav","M16 Halftrack","Pole Position","https://sonniss.com/sound-effects/m16-halftrack/","/Pole Position - M16 Halftrack/m16_halftrack_t4_onbrd_slow_drive_accelerate_to_fast_stop_reverse_brief_tracks_left_RE50.wav","m16|halftrack|onboard|slow|drive|accelerate|to|fast|stop|reverse|brief|tracks|left|electrovoice|re50|m16_halftrack_t4_onbrd_slow_drive_accelerate_to_fast_stop_reverse_brief_tracks_left_re50wav|m16|halftrack|pole|position"
"m16_halftrack_t7_onbrd_medium_drive_gearshifts_stop_pause_resume_stop_interior_RSM191.wav","M16 Halftrack","Pole Position","https://sonniss.com/sound-effects/m16-halftrack/","/Pole Position - M16 Halftrack/m16_halftrack_t7_onbrd_medium_drive_gearshifts_stop_pause_resume_stop_interior_RSM191.wav","m16|halftrack|onboard|medium|drive|gearshifts|stop|pause|resume|interior|neumann|rsm|191|m16_halftrack_t7_onbrd_medium_drive_gearshifts_stop_pause_resume_stop_interior_rsm191wav|m16|halftrack|pole|position"
"m16_halftrack_t16_onbrd_drive_ramps_various_three_times_rear_flatbed_LS11.wav","M16 Halftrack","Pole Position","https://sonniss.com/sound-effects/m16-halftrack/","/Pole Position - M16 Halftrack/m16_halftrack_t16_onbrd_drive_ramps_various_three_times_rear_flatbed_LS11.wav","m16|halftrack|onboard|drive|ramps|various|three|times|rear|flatbed|olympus|ls11|m16_halftrack_t16_onbrd_drive_ramps_various_three_times_rear_flatbed_ls11wav|m16|halftrack|pole|position"
"M18_t1_onboard_startup_slow_driving_turning_stopping_rear_Zoom_H4n.wav","M18 Hellcat Tank Destroyer","Pole Position","https://sonniss.com/sound-effects/m18-hellcat-tank-destroyer/","/Pole Position - M18 Hellcat Tank Destroyer/M18_t1_onboard_startup_slow_driving_turning_stopping_rear_Zoom_H4n.wav","onboard|startup|slow|driving|turning|stopping|rear|zoom|h4n|wav|m18_t1_onboard_startup_slow_driving_turning_stopping_rear_zoom_h4nwav|m18|hellcat|tank|destroyer|pole|position"
"M18_t3_onboard_medium_driving_reversing_stopping_tracks_right_RE50.wav","M18 Hellcat Tank Destroyer","Pole Position","https://sonniss.com/sound-effects/m18-hellcat-tank-destroyer/","/Pole Position - M18 Hellcat Tank Destroyer/M18_t3_onboard_medium_driving_reversing_stopping_tracks_right_RE50.wav","onboard|medium|driving|reversing|stopping|rubber|tracks|right|sound|devices|702|re50|wav|m18_t3_onboard_medium_driving_reversing_stopping_tracks_right_re50wav|m18|hellcat|tank|destroyer|pole|position"
"M18_t9_foley_cannon_elevating_manually_slow_from_inside_CMC6.wav","M18 Hellcat Tank Destroyer","Pole Position","https://sonniss.com/sound-effects/m18-hellcat-tank-destroyer/","/Pole Position - M18 Hellcat Tank Destroyer/M18_t9_foley_cannon_elevating_manually_slow_from_inside_CMC6.wav","foley|cannon|elevating|manually|slow|from|inside|fr2|schoeps|cmc6|ab|wav|m18_t9_foley_cannon_elevating_manually_slow_from_inside_cmc6wav|m18|hellcat|tank|destroyer|pole|position"
"Me_109_t2_ext_stationary_startup_idle_steady_rpms_shutdown_pointing_exhaust_K6.L.wav","Messerschmitt Bf109 G4","Pole Position","https://sonniss.com/sound-effects/messerschmitt-bf109-g4/","/Pole Position - Messerschmitt Bf109 G4/Me_109_t2_ext_stationary_startup_idle_steady_rpms_shutdown_pointing_exhaust_K6.L.wav","exterior|stationary|startup|idle|steady|rpms|shutdown|pointing|exhaust|zaxcom|sennheiser|k6|wav|me_109_t2_ext_stationary_startup_idle_steady_rpms_shutdown_pointing_exhaust_k6lwav|messerschmitt|bf109|g4|pole|position"
"Me_109_t2_ext_stationary_startup_idle_steady_rpms_shutdown_pointing_exhaust_K6.R.wav","Messerschmitt Bf109 G4","Pole Position","https://sonniss.com/sound-effects/messerschmitt-bf109-g4/","/Pole Position - Messerschmitt Bf109 G4/Me_109_t2_ext_stationary_startup_idle_steady_rpms_shutdown_pointing_exhaust_K6.R.wav","exterior|stationary|startup|idle|steady|rpms|shutdown|pointing|exhaust|zaxcom|sennheiser|k6|wav|me_109_t2_ext_stationary_startup_idle_steady_rpms_shutdown_pointing_exhaust_k6rwav|messerschmitt|bf109|g4|pole|position"
"Me_109_t7_foley_power_lever_DPA4017.wav","Messerschmitt Bf109 G4","Pole Position","https://sonniss.com/sound-effects/messerschmitt-bf109-g4/","/Pole Position - Messerschmitt Bf109 G4/Me_109_t7_foley_power_lever_DPA4017.wav","foley|power|lever|edirol|dpa4017|wav|me_109_t7_foley_power_lever_dpa4017wav|messerschmitt|bf109|g4|pole|position"
"P-51D_t2_ext_startup_ramps_shutdown_distant_behind_RSM191.L.wav","North American P51D Mustang:","Pole Position","https://sonniss.com/sound-effects/north-american-p-51d-mustang/","/Pole Position - North American P-51D Mustang/P-51D_t2_ext_startup_ramps_shutdown_distant_behind_RSM191.L.wav","exterior|startup|ramps|shutdown|neumann|rsm191|distant|behind|wav|p51d_t2_ext_startup_ramps_shutdown_distant_behind_rsm191lwav|north|american|p51d|mustang:|pole|position"
"P-51D_t2_ext_startup_ramps_shutdown_distant_behind_RSM191.R.wav","North American P51D Mustang:","Pole Position","https://sonniss.com/sound-effects/north-american-p-51d-mustang/","/Pole Position - North American P-51D Mustang/P-51D_t2_ext_startup_ramps_shutdown_distant_behind_RSM191.R.wav","exterior|startup|ramps|shutdown|neumann|rsm191|distant|behind|wav|p51d_t2_ext_startup_ramps_shutdown_distant_behind_rsm191rwav|north|american|p51d|mustang:|pole|position"
