"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"InterfaceButtonDigital-06.wav","PRESS - INTERFACE SOUNDS","MatiasMacSD","http://www.sonniss.com/sound-effects/press-interface-sounds/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - PRESS - INTERFACE SOUNDS/InterfaceButtonDigital-06.wav","interface|interaction|button|digital|interfacebuttondigital06wav|press - interface sounds|matiasmacsd"
"InterfaceGlitchInteractionData-32.wav","PRESS - INTERFACE SOUNDS","MatiasMacSD","http://www.sonniss.com/sound-effects/press-interface-sounds/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - PRESS - INTERFACE SOUNDS/InterfaceGlitchInteractionData-32.wav","interface|interaction|glitch|data|interfaceglitchinteractiondata32wav|press - interface sounds|matiasmacsd"
"Reverse_Production Element_Bells-001.wav","REVERSE_PRODUCTION ELEMENTS","MatiasMacSD","http://www.sonniss.com/sound-effects/reverse_production-elements/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - REVERSE_PRODUCTION ELEMENTS/Reverse_Production Element_Bells-001.wav","reverse|production|element|"source|little|bells"|sound|design|metallic|atmospheric|reverse_production|element_bells001wav|reverse_production elements|matiasmacsd"
"Reverse_Production Element_Guitar-Piano-Thunder Drum-Bullet Shell-001.wav","REVERSE_PRODUCTION ELEMENTS","MatiasMacSD","http://www.sonniss.com/sound-effects/reverse_production-elements/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - REVERSE_PRODUCTION ELEMENTS/Reverse_Production Element_Guitar-Piano-Thunder Drum-Bullet Shell-001.wav","reverse|production|element|"source|clean|electric|guitar|detuned|upright|piano|thunder|drum|and|bullet|shell"|sound|design|strange|craziness|surreal|atmospheric|reverse_production|element_guitarpianothunder|drumbullet|shell001wav|reverse_production elements|matiasmacsd"
"Reverse_Production Element_Piano-001.wav","REVERSE_PRODUCTION ELEMENTS","MatiasMacSD","http://www.sonniss.com/sound-effects/reverse_production-elements/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - REVERSE_PRODUCTION ELEMENTS/Reverse_Production Element_Piano-001.wav","reverse|production|element|"source|detuned|upright|piano"|sound|design|calm|melancholy|atmospheric|reverse_production|element_piano001wav|reverse_production elements|matiasmacsd"
"Reverse_Production Element_Sigh-Piano-Guitar-Bells-003.wav","REVERSE_PRODUCTION ELEMENTS","MatiasMacSD","http://www.sonniss.com/sound-effects/reverse_production-elements/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - REVERSE_PRODUCTION ELEMENTS/Reverse_Production Element_Sigh-Piano-Guitar-Bells-003.wav","reverse|production|element|"source|sigh|detuned|upright|piano|clean|electric|guitar|and|little|bells"|sound|design|strange|craziness|surreal|drone|atmospheric|reverse_production|element_sighpianoguitarbells003wav|reverse_production elements|matiasmacsd"
"Robot_Footstep_Single_v2_01.wav","THE MACHINES 2_ROBOTIC SOUNDS","MatiasMacSD","http://www.sonniss.com/sound-effects/machines-2_robotic-sounds/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE MACHINES 2_ROBOTIC SOUNDS/Robot_Footstep_Single_v2_01.wav","robot|robotic|machines|single|footstep|movement|robot_footstep_single_v2_01wav|the machines 2_robotic sounds|matiasmacsd"
"Robot_Footstep_Single_v3_02.wav","THE MACHINES 2_ROBOTIC SOUNDS","MatiasMacSD","http://www.sonniss.com/sound-effects/machines-2_robotic-sounds/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE MACHINES 2_ROBOTIC SOUNDS/Robot_Footstep_Single_v3_02.wav","robot|robotic|machines|single|footstep|movement|robot_footstep_single_v3_02wav|the machines 2_robotic sounds|matiasmacsd"
"Robot_Movement_Mechanical Parts_14.wav","THE MACHINES 2_ROBOTIC SOUNDS","MatiasMacSD","http://www.sonniss.com/sound-effects/machines-2_robotic-sounds/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE MACHINES 2_ROBOTIC SOUNDS/Robot_Movement_Mechanical Parts_14.wav","robot|robotic|machines|movement|mechanical|parts|robot_movement_mechanical|parts_14wav|the machines 2_robotic sounds|matiasmacsd"
"Robot_Power On_03.wav","THE MACHINES 2_ROBOTIC SOUNDS","MatiasMacSD","http://www.sonniss.com/sound-effects/machines-2_robotic-sounds/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE MACHINES 2_ROBOTIC SOUNDS/Robot_Power On_03.wav","robot|robotic|machines|power|energy|on|robot_power|on_03wav|the machines 2_robotic sounds|matiasmacsd"
"Weapon Bomb Explosion Sci-Fi Plasma-04.wav","THE WEAPONS - SCI-FI WEAPONS","MatiasMacSD","http://www.sonniss.com/sound-effects/weapons_sci-fi-weapons/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE WEAPONS - SCI-FI WEAPONS/Weapon Bomb Explosion Sci-Fi Plasma-04.wav","weapon|bomb|explosion|scifi|plasma|plasma04wav|the weapons - sci-fi weapons|matiasmacsd"
"Weapon Reload-16.wav","THE WEAPONS - SCI-FI WEAPONS","MatiasMacSD","http://www.sonniss.com/sound-effects/weapons_sci-fi-weapons/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE WEAPONS - SCI-FI WEAPONS/Weapon Reload-16.wav","weapon|reload|mechanical|movements|scifi|reload16wav|the weapons - sci-fi weapons|matiasmacsd"
"Weapon Shot Blaster-06.wav","THE WEAPONS - SCI-FI WEAPONS","MatiasMacSD","http://www.sonniss.com/sound-effects/weapons_sci-fi-weapons/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE WEAPONS - SCI-FI WEAPONS/Weapon Shot Blaster-06.wav","weapon|shot|blaster|laser|plasma|scifi|blaster06wav|the weapons - sci-fi weapons|matiasmacsd"
"Weapon Shot Spaceship Super Blaster-04.wav","THE WEAPONS - SCI-FI WEAPONS","MatiasMacSD","http://www.sonniss.com/sound-effects/weapons_sci-fi-weapons/","/Sonniss - GDC 2017 - Game Audio Bundle/MatiasMacSD - THE WEAPONS - SCI-FI WEAPONS/Weapon Shot Spaceship Super Blaster-04.wav","weapon|shot|spaceship|super|blaster|laser|plasma|scifi|blaster04wav|the weapons - sci-fi weapons|matiasmacsd"
"Ice,Block,Crack,Distant,Medium_03.wav","Glacier Ice","Mattia Cellotto","http://www.sonniss.com/sound-effects/glacier-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Glacier Ice/Ice,Block,Crack,Distant,Medium_03.wav","ice|block|crack|distant|medium_03wav|glacier ice|mattia cellotto"
"Ice,Impact,Large,Slide_18.wav","Glacier Ice","Mattia Cellotto","http://www.sonniss.com/sound-effects/glacier-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Glacier Ice/Ice,Impact,Large,Slide_18.wav","ice|impact|large|slide_18wav|glacier ice|mattia cellotto"
"Ice,Impact,Medium,Slide_04.wav","Glacier Ice","Mattia Cellotto","http://www.sonniss.com/sound-effects/glacier-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Glacier Ice/Ice,Impact,Medium,Slide_04.wav","ice|impact|medium|slide_04wav|glacier ice|mattia cellotto"
"Iceberg,Designed,Impact,Crack,Shatter,Huge_08.wav","Glacier Ice","Mattia Cellotto","http://www.sonniss.com/sound-effects/glacier-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Glacier Ice/Iceberg,Designed,Impact,Crack,Shatter,Huge_08.wav","iceberg|designed|impact|crack|shatter|huge_08wav|glacier ice|mattia cellotto"
"Acid,Drop,Harsh,Sizzle,Burn,Melt,Corrosion_03.wav","Water Volumes","Mattia Cellotto","http://www.sonniss.com/sound-effects/water-volumes/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Water Volumes/Acid,Drop,Harsh,Sizzle,Burn,Melt,Corrosion_03.wav","acid|drop|harsh|sizzle|burn|melt|corrosion_03wav|water volumes|mattia cellotto"
"Dry,Ice,Bubbling,Medium,Intensity,Liquid,Loop_01.wav","Water Volumes","Mattia Cellotto","http://www.sonniss.com/sound-effects/water-volumes/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Water Volumes/Dry,Ice,Bubbling,Medium,Intensity,Liquid,Loop_01.wav","dry|ice|bubbling|medium|intensity|liquid|loop_01wav|water volumes|mattia cellotto"
"Sci-fi,Water,Hit,Punch,Impact,Bubbles,Granular,Set-B_16.wav","Water Volumes","Mattia Cellotto","http://www.sonniss.com/sound-effects/water-volumes/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Water Volumes/Sci-fi,Water,Hit,Punch,Impact,Bubbles,Granular,Set-B_16.wav","scifi|water|hit|punch|impact|bubbles|granular|setb_16wav|water volumes|mattia cellotto"
"Water,Inlet,Wash,Bubbling,Between,Rocks,Liquid,Bubbles,Loop_01.wav","Water Volumes","Mattia Cellotto","http://www.sonniss.com/sound-effects/water-volumes/","/Sonniss - GDC 2017 - Game Audio Bundle/Mattia Cellotto - Water Volumes/Water,Inlet,Wash,Bubbling,Between,Rocks,Liquid,Bubbles,Loop_01.wav","water|inlet|wash|bubbling|between|rocks|liquid|bubbles|loop_01wav|water volumes|mattia cellotto"
"Crumbling Rock Slide_RBDII 07.wav","Rock,Brick and Dirt - Part 02","Mechanical Wave","http://www.sonniss.com/sound-effects/rockbrick-and-dirt-part-02/","/Sonniss - GDC 2017 - Game Audio Bundle/Mechanical Wave - Rock,Brick and Dirt - Part 02/Crumbling Rock Slide_RBDII 07.wav","rock|stone|dirt|hit|impact|ground|debris|scree|rockfall|slide|crumbling|slide_rbdii|07wav|rock,brick and dirt - part 02|mechanical wave"
"Hit Rock into Gravel_RBDII 06.wav","Rock,Brick and Dirt - Part 02","Mechanical Wave","http://www.sonniss.com/sound-effects/rockbrick-and-dirt-part-02/","/Sonniss - GDC 2017 - Game Audio Bundle/Mechanical Wave - Rock,Brick and Dirt - Part 02/Hit Rock into Gravel_RBDII 06.wav","rock|stone|dirt|hit|impact|cinematic|ground|debris|into|gravel_rbdii|06wav|rock,brick and dirt - part 02|mechanical wave"
"Multiple Rock Hit Dirt_RBDII 07.wav","Rock,Brick and Dirt - Part 02","Mechanical Wave","http://www.sonniss.com/sound-effects/rockbrick-and-dirt-part-02/","/Sonniss - GDC 2017 - Game Audio Bundle/Mechanical Wave - Rock,Brick and Dirt - Part 02/Multiple Rock Hit Dirt_RBDII 07.wav","rock|stone|dirt|hit|impact|cinematic|multiple|dirt_rbdii|07wav|rock,brick and dirt - part 02|mechanical wave"
"Rock Hit and Bounce Dirt_RBDII 06.wav","Rock,Brick and Dirt - Part 02","Mechanical Wave","http://www.sonniss.com/sound-effects/rockbrick-and-dirt-part-02/","/Sonniss - GDC 2017 - Game Audio Bundle/Mechanical Wave - Rock,Brick and Dirt - Part 02/Rock Hit and Bounce Dirt_RBDII 06.wav","rock|stone|dirt|hit|impact|cinematic|bouncing|ground|and|bounce|dirt_rbdii|06wav|rock,brick and dirt - part 02|mechanical wave"
"large gear 02 metal wood slow 8040.wav","Elements - Gears","Mindful Audio","http://www.sonniss.com/sound-effects/elements-gears/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Gears/large gear 02 metal wood slow 8040.wav","large|gear|metal|wood|slow|mechanism|machine|cog|ratchet|pinion|02|8040wav|elements - gears|mindful audio"
"large gear 03 metal slow 8040.wav","Elements - Gears","Mindful Audio","http://www.sonniss.com/sound-effects/elements-gears/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Gears/large gear 03 metal slow 8040.wav","large|gear|metal|slow|mechanism|cog|ratchet|pinion|drawbridge|03|8040wav|elements - gears|mindful audio"
"small gear 13 plastic metal slow.wav","Elements - Gears","Mindful Audio","http://www.sonniss.com/sound-effects/elements-gears/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Gears/small gear 13 plastic metal slow.wav","small|gear|plastic|metal|slow|mechanism|cog|ratchet|pinion|13|slowwav|elements - gears|mindful audio"
"small gear 15 plastic fast.wav","Elements - Gears","Mindful Audio","http://www.sonniss.com/sound-effects/elements-gears/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Gears/small gear 15 plastic fast.wav","small|gear|plastic|fast|mechanism|cog|ratchet|pinion|creaky|squeaky|15|fastwav|elements - gears|mindful audio"
"ice blocks movement dragging 01.wav","Elements - Ice","Mindful Audio","http://www.sonniss.com/sound-effects/elements-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Ice/ice blocks movement dragging 01.wav","ice|blocks|movement|dragging|bricks|creaks|snow|01wav|elements - ice|mindful audio"
"thick ice hits impacts debris bright 03.wav","Elements - Ice","Mindful Audio","http://www.sonniss.com/sound-effects/elements-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Ice/thick ice hits impacts debris bright 03.wav","thick|ice|snow|rocks|hits|impacts|debris|bits|bright|03wav|elements - ice|mindful audio"
"thin ice cracks crunchy 06.wav","Elements - Ice","Mindful Audio","http://www.sonniss.com/sound-effects/elements-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Ice/thin ice cracks crunchy 06.wav","thin|ice|cracks|break|crunchy|crackly|crackle|crusty|glassy|06wav|elements - ice|mindful audio"
"thin ice creaks.wav","Elements - Ice","Mindful Audio","http://www.sonniss.com/sound-effects/elements-ice/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Elements - Ice/thin ice creaks.wav","thin|ice|creakswav|elements - ice|mindful audio"
"MAFX005 wire fence contact mic wind 19.WAV","Metal Atmosphere","Mindful Audio","http://www.sonniss.com/sound-effects/metal-atmosphere/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Metal Atmosphere/MAFX005 wire fence contact mic wind 19.WAV","contact|mic|metal|rails|wind|hits|impacts|tonal|ambience|mafx005|wire|fence|19wav|metal atmosphere|mindful audio"
"MAFX005 wire fence contact mic wind 23.WAV","Metal Atmosphere","Mindful Audio","http://www.sonniss.com/sound-effects/metal-atmosphere/","/Sonniss - GDC 2017 - Game Audio Bundle/Mindful Audio - Metal Atmosphere/MAFX005 wire fence contact mic wind 23.WAV","contact|mic|metal|rails|wind|gusts|hits|impacts|ambience|mafx005|wire|fence|23wav|metal atmosphere|mindful audio"
"MEDIEVAL, Smithy - 08 - Anvil hits - Tree hits.wav","MEDIEVAL, Smithy","Mononeshot","http://www.sonniss.com/sound-effects/medieval-smithy/","/Sonniss - GDC 2017 - Game Audio Bundle/Mononeshot - MEDIEVAL, Smithy/MEDIEVAL, Smithy - 08 - Anvil hits - Tree hits.wav","medieval|smithy|anvil|hits|hammer|resonance|loud|metal|fast|distant|approx|1m|three|medieval|smithy|08|anvil|tree|hitswav|medieval, smithy|mononeshot"
"MEDIEVAL, Smithy - 24 - Bellows - Fire, oven accent.wav","MEDIEVAL, Smithy","Mononeshot","http://www.sonniss.com/sound-effects/medieval-smithy/","/Sonniss - GDC 2017 - Game Audio Bundle/Mononeshot - MEDIEVAL, Smithy/MEDIEVAL, Smithy - 24 - Bellows - Fire, oven accent.wav","medieval|smithy|bellows|fire|close|accent|on|oven|distant|approx|1m|medieval|smithy|24|bellows|fire|accentwav|medieval, smithy|mononeshot"
"AMBIENCE-CITY-SPAIN-BARCELONA-EXT-DAY-SAGRADA FAMILIA-CHURCH-BELLS MUSIC.WAV","Barcelona City Ambiences","Monte Sound","http://www.sonniss.com/sound-effects/barcelona-city-ambiences/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound -  Barcelona City Ambiences/AMBIENCE-CITY-SPAIN-BARCELONA-EXT-DAY-SAGRADA FAMILIA-CHURCH-BELLS MUSIC.WAV","ambiences|backgrounds|spain|barcelona|exterior|day|sagrada|familia|church|noon|bells|tourists|voices|children|walla|bell|music|ambiencecityspainbarcelonaextdaysagrada|familiachurchbells|musicwav|barcelona city ambiences|monte sound"
"AMBIENCE-CITY-SPAIN-BARCELONA-EXT-EARLY MORNING DAY-BACK ALLEY.WAV","Barcelona City Ambiences","Monte Sound","http://www.sonniss.com/sound-effects/barcelona-city-ambiences/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound -  Barcelona City Ambiences/AMBIENCE-CITY-SPAIN-BARCELONA-EXT-EARLY MORNING DAY-BACK ALLEY.WAV","ambiences|backgrounds|spain|barcelona|exterior|morning|day|back|alley|birds|skyline|distant|traffic|seagull|ambiencecityspainbarcelonaextearly|morning|dayback|alleywav|barcelona city ambiences|monte sound"
"AMBIENCE-AUSTRIA-VIENNA-EXT-DAY-OUTDOOR SUBWAY ARRIVES IN DISTANCE.wav","Vienna City Ambiences","Monte Sound","http://www.sonniss.com/sound-effects/vienna-city-ambiences/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound -  Vienna City Ambiences/AMBIENCE-AUSTRIA-VIENNA-EXT-DAY-OUTDOOR SUBWAY ARRIVES IN DISTANCE.wav","ambience|backgrounds|austria|vienna|exterior|day|open|cut|outdoor|subway|arrvies|street|traffic|background|cars|pass|by|auto|honking|horn|motorcycle|pedestrians|light|voices|ambienceaustriaviennaextdayoutdoor|subway|arrives|in|distancewav|vienna city ambiences|monte sound"
"AMBIENCE-AUSTRIA-VIENNA-EXT-DAY-SIDE STREET-01.wav","Vienna City Ambiences","Monte Sound","http://www.sonniss.com/sound-effects/vienna-city-ambiences/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound -  Vienna City Ambiences/AMBIENCE-AUSTRIA-VIENNA-EXT-DAY-SIDE STREET-01.wav","ambience|backgrounds|austria|vienna|exterior|day|outdoor|side|street|background|traffic|distant|light|voices|pedestrians|people|cars|passy|by|auto|activity|ambienceaustriaviennaextdayside|street01wav|vienna city ambiences|monte sound"
"AMBIENCE-AUSTRIA-VIENNA-INT-DAY-SUBWAY RIDE.wav","Vienna City Ambiences","Monte Sound","http://www.sonniss.com/sound-effects/vienna-city-ambiences/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound -  Vienna City Ambiences/AMBIENCE-AUSTRIA-VIENNA-INT-DAY-SUBWAY RIDE.wav","ambience|backgrounds|austria|vienna|interior|day|subway|ride|metro|door|close|beeping|rattle|arrive|leaves|station|pa|annoucement|light|voices|people|footsteps|ambienceaustriaviennaintdaysubway|ridewav|vienna city ambiences|monte sound"
"AMBIENCE-AUSTRIA-VIENNA-INT-DAY-SUBWAY STATION-03.wav","Vienna City Ambiences","Monte Sound","http://www.sonniss.com/sound-effects/vienna-city-ambiences/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound -  Vienna City Ambiences/AMBIENCE-AUSTRIA-VIENNA-INT-DAY-SUBWAY STATION-03.wav","ambience|backgrounds|austria|vienna|interior|day|subway|station|metro|crowd|train|pass|by|light|voices|walla|people|woman|high|heels|footsteps|pedestrians|arrives|departs|door|opens|closes|ambienceaustriaviennaintdaysubway|station03wav|vienna city ambiences|monte sound"
"_017_AMB_INT_LISBON_BUS RIDET.wav","Atmospheres of Lisbon","Monte Sound","http://www.sonniss.com/sound-effects/atmospheres-lisbon/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound - Atmospheres of Lisbon/_017_AMB_INT_LISBON_BUS RIDET.wav","sscene=_017_amb_int_lisbon_bus|ridesfilename=_017_amb_int_lisbon_bus|ridetwav|_017_amb_int_lisbon_bus|atmospheres of lisbon|monte sound"
"_020_AMB_EXT_LISBON_CROWD_CONSTRUCTIONT.wav","Atmospheres of Lisbon","Monte Sound","http://www.sonniss.com/sound-effects/atmospheres-lisbon/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound - Atmospheres of Lisbon/_020_AMB_EXT_LISBON_CROWD_CONSTRUCTIONT.wav","sscene=_020_amb_ext_lisbon_crowd_constructionsfilename=_020_amb_ext_lisbon_crowd_constructiontwav|_020_amb_ext_lisbon_crowd_constructiontwav|atmospheres of lisbon|monte sound"
"_029_AMB_INT_LISBON_MUSEUM RECEPTIONT.wav","Atmospheres of Lisbon","Monte Sound","http://www.sonniss.com/sound-effects/atmospheres-lisbon/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound - Atmospheres of Lisbon/_029_AMB_INT_LISBON_MUSEUM RECEPTIONT.wav","sscene=_029_amb_int_lisbon_museum|receptionsfilename=_029_amb_int_lisbon_museum|receptiontwav|_029_amb_int_lisbon_museum|atmospheres of lisbon|monte sound"
"_039_AMB_EXT_LISBON_SMALL NEIGHBOURHOOD_TALKING LADIEST.wav","Atmospheres of Lisbon","Monte Sound","http://www.sonniss.com/sound-effects/atmospheres-lisbon/","/Sonniss - GDC 2017 - Game Audio Bundle/Monte Sound - Atmospheres of Lisbon/_039_AMB_EXT_LISBON_SMALL NEIGHBOURHOOD_TALKING LADIEST.wav","sscene=_039_amb_ext_lisbon_small|neighbourhood_talking|ladiessfilename=_039_amb_ext_lisbon_small|ladiestwav|_039_amb_ext_lisbon_small|atmospheres of lisbon|monte sound"
"FRST - Amb Forest 2.wav","Colombia, Caribbean Coast","Nikkö Barrera-Amaya","http://www.sonniss.com/sound-effects/colombia-caribbean-coast/","/Sonniss - GDC 2017 - Game Audio Bundle/Nikkö Barrera-Amaya - Colombia, Caribbean Coast/FRST - Amb Forest 2.wav","frst|amb|forest|2wav|colombia, caribbean coast|nikkö barrera-amaya"
